condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,3138,3138,0,798928.829,0.991,0.051,-0.068,-0.099,2360,0,181,2469,157,931,33,623,1,0.000,3,0,0.115,0.010,0.100,-0.040,-0.040,-0.146,-0.088,0.987,0.006,-0.008,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,695,1224
stim,3138,3138,0,798933.829,0.991,0.051,-0.068,-0.099,2348,0,180,2477,157,927,31,629,1,0.000,3,0,0.104,0.006,0.100,0.020,0.020,-0.146,-0.087,0.987,0.000,-0.006,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,700,1224
stim,3138,3138,0,798938.829,0.991,0.051,-0.068,-0.099,2345,1,176,2487,159,927,35,631,1,0.000,3,0,0.115,0.002,0.040,-0.040,-0.100,-0.146,-0.087,0.987,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,705,1224
stim,3152,3152,0,798943.829,0.991,0.051,-0.068,-0.099,2353,5,177,2471,163,927,28,628,1,0.000,3,0,0.143,0.002,0.100,0.020,-0.100,-0.145,-0.088,0.988,0.000,0.002,-0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,710,1224
stim,3152,3152,0,798948.829,0.991,0.051,-0.068,-0.099,2348,0,179,2470,153,937,33,621,1,0.000,3,0,0.110,0.006,0.100,0.020,-0.040,-0.146,-0.087,0.989,0.006,0.000,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,715,1224
stim,3183,3183,0,798953.829,0.991,0.051,-0.068,-0.099,2346,1,179,2483,167,931,31,628,1,0.000,3,0,0.060,0.006,0.040,0.020,-0.040,-0.146,-0.086,0.989,0.006,0.000,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,720,1224
stim,3183,3183,0,798958.829,0.991,0.051,-0.068,-0.099,2351,0,180,2463,158,923,33,633,1,0.000,3,0,0.060,0.008,0.040,0.020,-0.040,-0.146,-0.087,0.989,0.006,0.006,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,725,1224
stim,3199,3199,0,798963.829,0.991,0.051,-0.068,-0.099,2347,1,175,2472,159,925,36,629,1,0.000,3,0,0.104,0.009,-0.020,0.020,-0.100,-0.146,-0.086,0.989,0.004,0.008,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,0,0
stim,3199,3199,0,798968.829,0.991,0.051,-0.068,-0.099,2349,0,180,2473,159,931,27,628,1,0.000,3,0,0.110,0.008,0.040,0.020,-0.100,-0.146,-0.086,0.988,0.002,0.008,0.006,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,0,0
stim,3199,3199,0,798973.829,0.991,0.051,-0.068,-0.099,2359,0,173,2475,159,925,35,624,1,0.000,3,0,0.170,0.008,0.040,-0.040,-0.160,-0.146,-0.087,0.988,0.002,0.008,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,0,0
stim,3199,3199,0,798978.829,0.991,0.051,-0.068,-0.099,2365,0,172,2477,160,930,37,623,1,0.000,3,0,0.104,0.004,-0.020,0.020,-0.100,-0.146,-0.087,0.988,0.004,0.000,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,0,0
stim,3199,3199,0,798983.829,0.991,0.051,-0.068,-0.099,2347,0,177,2463,156,932,35,623,1,0.000,3,0,0.110,0.006,-0.020,-0.040,-0.100,-0.145,-0.087,0.987,0.006,0.000,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,0,0
stim,3199,3199,0,798988.829,0.991,0.051,-0.068,-0.099,2344,0,181,2469,156,925,29,627,1,0.000,3,0,0.104,0.012,-0.020,0.020,-0.100,-0.145,-0.088,0.989,0.012,0.000,0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,0,0
stim,3199,3199,0,798993.830,0.991,0.051,-0.068,-0.099,2333,0,176,2459,160,922,28,627,1,0.000,3,0,0.092,0.012,-0.080,0.020,-0.040,-0.146,-0.088,0.988,0.012,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,0,0
stim,3199,3199,0,798998.829,0.991,0.051,-0.068,-0.099,2361,0,179,2471,160,927,38,629,1,0.000,3,0,0.110,0.006,-0.020,-0.040,-0.100,-0.147,-0.087,0.988,0.006,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,0,0
stim,3215,3215,0,799003.829,0.991,0.051,-0.068,-0.099,2336,0,181,2483,162,926,31,633,1,0.000,3,0,0.049,0.006,-0.020,0.020,-0.040,-0.147,-0.087,0.987,-0.006,-0.002,-0.002,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,0,0
stim,3215,3215,0,799008.829,0.991,0.051,-0.068,-0.099,2335,0,171,2459,155,921,29,622,1,0.000,3,0,0.115,0.006,0.040,-0.040,-0.100,-0.146,-0.087,0.988,-0.006,-0.002,0.000,0.000,0.000,0.000,0.000,1,2,0,2,7,255,1224,300,0,0
