condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
pre_stim,17647,28319,0,3582072.087,0.254,-0.031,-0.039,-0.966,0,0,2202,0,2138,9,4095,4095,50,1.122,2056,0,183.885,6.506,-46.880,-176.860,-18.340,-0.690,0.299,1.572,4.570,-4.630,5.838,0.238,0.232,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17647,28319,0,3582077.087,0.255,-0.039,-0.034,-0.966,0,0,2199,0,2140,7,4095,4095,50,1.122,2056,0,203.032,7.417,-52.560,-195.980,-7.160,-0.709,0.300,1.697,5.720,-4.722,5.838,0.264,0.264,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17647,28319,0,3582082.088,0.255,-0.047,-0.030,-0.965,0,0,2164,0,2122,5,4095,4095,50,1.122,2056,0,218.239,7.915,-42.800,-213.980,2.980,-0.681,0.305,1.746,6.162,-4.968,6.654,0.300,0.304,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17647,28319,0,3582087.087,0.255,-0.057,-0.026,-0.965,0,0,2135,0,2111,7,4095,4095,50,1.122,2056,0,236.381,7.926,-33.220,-234.000,4.060,-0.681,0.117,1.717,6.176,-4.968,6.654,0.344,0.346,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17647,28319,0,3582092.087,0.256,-0.067,-0.021,-0.964,0,0,2101,0,2105,7,4095,4095,50,1.122,2056,0,259.708,8.194,-49.500,-254.940,1.880,-0.736,-0.190,1.856,7.316,-3.690,6.998,0.394,0.394,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17647,28319,0,3582097.087,0.256,-0.078,-0.016,-0.963,0,0,2056,0,2080,2,4095,4095,50,1.122,2056,0,282.906,9.845,-49.020,-278.600,-3.860,-0.740,-0.443,2.094,9.716,-1.586,7.276,0.450,0.448,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17647,28319,0,3582102.087,0.257,-0.091,-0.012,-0.962,0,0,1988,0,2061,1,4095,4095,50,1.122,2056,0,301.862,11.656,-18.680,-301.200,-7.100,-0.741,-0.505,2.246,11.654,0.238,9.186,0.508,0.504,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17679,28351,0,3582107.087,0.257,-0.104,-0.009,-0.961,0,0,1947,0,2027,0,4095,4095,50,1.122,2056,0,321.981,12.538,11.100,-321.580,-11.600,-0.741,-0.416,2.163,12.536,0.238,9.286,0.572,0.566,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17679,28351,0,3582112.087,0.259,-0.119,-0.006,-0.959,0,0,1816,0,1981,5,4095,1287,50,1.122,2056,0,346.487,12.550,17.460,-345.140,-25.040,-0.766,-0.232,2.055,12.536,-0.592,9.286,0.640,0.634,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17679,28351,0,3582117.087,0.260,-0.134,-0.002,-0.956,0,0,4095,0,1917,0,4095,1240,50,1.122,2056,0,368.119,12.787,14.880,-366.080,-35.720,-0.834,-0.170,2.064,12.536,-2.522,7.976,0.714,0.706,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17679,28351,0,3582122.087,0.262,-0.151,0.001,-0.953,0,0,4095,0,1833,0,4095,1202,50,1.122,2056,0,391.737,13.357,11.340,-389.500,-40.240,-0.917,-0.291,2.239,12.876,-3.552,7.976,0.790,0.782,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17679,28351,0,3582127.087,0.263,-0.168,0.005,-0.950,0,0,4095,0,1737,0,4095,4095,50,1.122,2056,0,416.475,15.526,25.820,-414.100,-36.140,-0.994,-0.503,2.532,15.114,-3.552,8.406,0.866,0.856,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17679,28351,0,3582132.087,0.263,-0.187,0.007,-0.947,0,0,4095,0,1637,0,4095,4095,50,1.122,2056,0,440.759,18.442,60.120,-436.440,-13.200,-0.954,-0.569,2.707,18.234,-2.764,10.144,0.940,0.930,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17695,28367,0,3582137.087,0.262,-0.207,0.009,-0.943,0,0,4095,0,1305,0,777,4095,50,1.122,2056,0,464.929,18.408,88.920,-456.280,7.800,-0.706,-0.510,2.662,18.234,-2.528,10.930,1.010,1.000,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17695,28367,0,3582142.087,0.260,-0.227,0.010,-0.939,0,0,4095,0,0,0,709,925,50,1.122,2056,0,476.707,18.099,97.460,-466.360,16.100,-0.294,-0.292,2.643,17.964,-2.210,11.122,1.078,1.070,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17695,28367,0,3582147.087,0.258,-0.247,0.011,-0.934,0,0,4095,0,0,0,619,823,50,1.122,2056,0,482.003,14.727,109.440,-469.160,15.440,-0.121,-0.118,2.815,14.560,-2.210,11.966,1.144,1.134,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17695,28367,0,3582152.087,0.256,-0.268,0.010,-0.929,0,0,4095,0,0,0,600,4095,50,1.122,2056,0,494.557,14.490,150.880,-470.980,-0.060,-0.083,0.139,2.628,14.084,-3.404,12.060,1.206,1.196,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17711,28383,0,3582157.087,0.253,-0.289,0.009,-0.923,0,0,4095,0,0,0,595,4095,50,1.122,2056,0,504.801,13.757,172.360,-474.460,1.880,-0.078,0.317,2.143,12.678,-5.342,12.060,1.260,1.252,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17711,28383,0,3582162.087,0.252,-0.310,0.007,-0.917,0,0,4095,0,0,0,564,4095,50,1.122,2056,0,507.697,11.977,163.140,-480.380,-19.420,-0.209,0.338,1.688,10.236,-6.218,7.738,1.304,1.296,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17727,28399,0,3582167.087,0.251,-0.331,0.007,-0.910,0,0,4095,0,0,0,525,4095,50,1.122,2056,0,497.334,11.241,138.860,-477.160,-19.420,-0.219,0.488,1.454,9.252,-6.384,2.912,1.344,1.338,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17727,28399,0,3582172.087,0.248,-0.350,0.008,-0.903,0,0,4095,0,0,0,509,315,50,1.122,2056,0,477.389,11.310,96.560,-466.900,24.100,-0.123,0.453,1.616,8.758,-7.156,2.142,1.390,1.386,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17759,28431,0,3582177.087,0.245,-0.369,0.011,-0.896,0,0,4095,0,0,0,447,4095,50,1.122,2056,0,461.518,11.310,74.460,-454.080,35.580,-0.019,0.236,1.938,8.758,-7.156,2.142,1.444,1.440,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17759,28431,0,3582182.087,0.243,-0.387,0.013,-0.889,0,0,4095,0,0,0,401,4095,50,1.122,2056,0,451.157,12.900,82.400,-443.340,14.220,-0.120,0.073,2.059,11.592,-5.660,3.680,1.508,1.506,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17759,28431,0,3582187.087,0.242,-0.405,0.014,-0.882,0,0,4095,0,389,0,304,4087,50,1.122,2056,0,444.783,15.277,88.680,-435.840,-3.300,-0.423,0.026,1.890,14.190,-5.660,3.680,1.570,1.568,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17759,28431,0,3582192.087,0.240,-0.422,0.015,-0.874,0,0,253,0,780,0,235,4055,50,1.122,2056,0,434.350,15.375,70.680,-428.560,-0.440,-0.692,0.167,1.583,14.258,-5.754,-0.248,1.640,1.638,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17759,28431,0,3582197.087,0.238,-0.438,0.018,-0.866,0,0,213,0,1104,0,168,3887,50,1.122,2056,0,417.868,16.114,42.160,-415.520,13.400,-0.769,0.263,1.276,14.258,-7.508,-4.538,1.710,1.710,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17759,28431,0,3582202.087,0.237,-0.453,0.022,-0.859,0,0,169,0,4095,0,79,3961,50,1.122,2056,0,401.465,14.535,9.460,-401.240,9.560,-0.859,0.272,1.106,12.116,-8.030,-7.388,1.786,1.786,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17775,28447,0,3582207.087,0.238,-0.468,0.028,-0.851,0,0,125,0,4095,0,23,3946,50,1.122,2056,0,387.139,13.819,-31.680,-385.840,-0.820,-1.007,0.184,0.924,11.246,-8.030,-9.552,1.864,1.866,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17775,28447,0,3582212.087,0.239,-0.480,0.034,-0.843,0,0,87,0,3563,0,5,3891,50,1.122,2056,0,372.362,13.314,-74.040,-364.920,2.180,-1.028,0.071,0.895,10.988,-7.518,-12.338,1.946,1.946,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17775,28447,0,3582217.087,0.239,-0.491,0.042,-0.836,0,0,3443,0,3903,0,0,3784,50,1.122,2056,0,349.189,12.819,-96.940,-334.700,22.620,-0.846,-0.209,1.147,10.988,-6.602,-12.338,2.026,2.026,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17775,28447,0,3582222.087,0.240,-0.502,0.048,-0.829,0,0,147,0,3759,0,0,3557,50,1.122,2056,0,328.589,13.998,-86.180,-316.760,14.380,-0.668,-0.882,1.402,13.310,-4.336,-11.300,2.100,2.100,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17792,28463,0,3582227.087,0.242,-0.513,0.051,-0.822,0,0,143,0,3419,0,0,3467,50,1.122,2056,0,320.415,15.011,-25.460,-314.260,-57.080,-0.591,-0.907,1.103,14.966,1.166,-11.182,2.160,2.158,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17792,28463,0,3582232.087,0.241,-0.523,0.051,-0.816,0,0,117,0,3359,0,0,3475,50,1.122,2056,0,267.488,15.168,71.580,-256.340,-26.760,0.029,-0.101,-0.399,14.966,2.468,-11.182,2.182,2.180,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17792,28463,0,3582237.087,0.236,-0.529,0.050,-0.814,0,0,97,0,3641,0,0,3542,50,1.122,2056,0,189.219,3.821,115.540,-136.700,61.380,0.872,-0.121,-2.021,-2.854,2.540,-11.182,2.168,2.162,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17792,28463,0,3582242.087,0.233,-0.530,0.048,-0.814,0,0,98,0,3637,0,0,3636,50,1.122,2056,0,69.198,21.665,65.480,-6.340,21.460,1.219,-0.989,-2.808,-18.852,10.676,-11.416,2.134,2.126,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17808,28480,0,3582247.087,0.241,-0.527,0.046,-0.814,0,0,85,0,3656,0,0,3625,50,1.122,2056,0,204.650,26.791,-81.540,83.760,-167.980,0.539,-1.218,-1.999,-18.852,19.036,-12.756,2.100,2.092,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17808,28480,0,3582252.087,0.256,-0.520,0.045,-0.814,0,0,90,0,3627,0,0,3606,50,1.122,2056,0,358.777,22.935,-178.960,139.240,-278.040,-0.770,0.140,-0.209,-12.792,19.036,-15.894,2.086,2.078,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17808,28480,0,3582257.087,0.265,-0.513,0.042,-0.815,0,0,72,0,3624,0,0,3559,50,1.122,2056,0,284.673,3.027,-115.980,179.040,-188.500,-1.649,1.222,0.890,0.200,-3.020,-16.978,2.084,2.078,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17808,28480,0,3582262.087,0.268,-0.505,0.041,-0.820,0,0,71,0,3619,0,0,3570,50,1.122,2056,0,218.544,14.868,-43.160,211.800,-32.240,-1.428,0.657,0.725,6.834,-13.204,-16.978,2.092,2.086,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17824,28496,0,3582267.087,0.268,-0.496,0.041,-0.825,0,0,69,0,3599,0,0,3553,50,1.122,2056,0,232.796,15.206,-55.540,225.120,20.740,-0.630,-0.437,0.472,7.542,-13.204,-16.874,2.108,2.102,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17824,28496,0,3582272.087,0.273,-0.487,0.040,-0.829,0,0,73,0,3605,0,0,3533,50,1.122,2056,0,250.758,8.049,-86.620,229.680,-51.220,-0.346,-0.603,0.664,8.048,-0.122,-13.464,2.126,2.122,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17856,28527,0,3582277.087,0.279,-0.478,0.037,-0.832,0,0,71,0,3601,0,0,3520,50,1.122,2056,0,268.202,9.337,-63.720,231.520,-119.460,-0.733,-0.163,0.762,9.336,-0.122,-11.908,2.148,2.144,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17856,28527,0,3582282.088,0.283,-0.469,0.033,-0.836,0,0,71,0,3604,0,0,3550,50,1.122,2056,0,257.603,10.126,-32.180,233.540,-103.840,-1.081,0.051,0.393,9.336,-3.920,-11.908,2.172,2.168,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17856,28527,0,3582287.087,0.287,-0.460,0.031,-0.840,0,0,58,0,3589,0,0,3559,50,1.122,2056,0,244.750,8.097,-49.560,233.480,-54.160,-0.982,-0.017,0.050,6.970,-4.120,-16.006,2.194,2.192,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17856,28527,0,3582292.087,0.290,-0.451,0.030,-0.844,0,0,55,0,3566,0,0,3543,50,1.122,2056,0,248.192,6.078,-77.340,232.980,-36.580,-0.682,-0.011,0.136,4.468,-4.120,-16.006,2.220,2.218,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17856,28527,0,3582297.087,0.294,-0.441,0.029,-0.848,0,0,59,0,3581,0,0,3563,50,1.122,2056,0,250.179,5.046,-73.620,233.240,-52.620,-0.534,0.026,0.240,3.936,-3.158,-14.190,2.250,2.248,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17856,28527,0,3582302.087,0.298,-0.432,0.027,-0.851,0,0,53,0,3592,0,0,3545,50,1.122,2056,0,253.320,5.043,-68.360,234.200,-68.180,-0.563,-0.021,0.187,3.936,-3.152,-12.792,2.282,2.280,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17872,28544,0,3582307.087,0.302,-0.422,0.026,-0.854,0,0,57,0,3591,0,0,3545,50,1.122,2056,0,256.937,4.979,-78.980,235.420,-66.000,-0.593,-0.029,0.220,3.956,-3.024,-12.708,2.316,2.316,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17872,28544,0,3582312.087,0.306,-0.412,0.025,-0.858,0,0,52,0,3573,0,0,3535,50,1.122,2056,0,258.379,5.339,-84.780,237.680,-55.500,-0.563,0.028,0.354,4.400,-3.024,-12.708,2.352,2.352,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17872,28544,0,3582317.087,0.309,-0.402,0.023,-0.861,0,0,48,0,3558,0,0,3531,50,1.122,2056,0,257.886,6.110,-78.860,239.880,-52.380,-0.485,0.027,0.436,4.912,-3.634,-11.394,2.388,2.390,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17872,28544,0,3582322.087,0.313,-0.392,0.022,-0.865,0,0,53,0,3568,0,0,3519,50,1.122,2056,0,260.365,6.215,-76.180,242.020,-58.420,-0.456,0.008,0.434,5.042,-3.634,-10.176,2.428,2.430,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17888,28559,0,3582327.087,0.317,-0.382,0.021,-0.868,0,0,55,0,3559,0,0,3532,50,1.122,2056,0,264.543,6.226,-79.900,244.580,-61.480,-0.464,0.046,0.464,5.056,-3.634,-9.884,2.468,2.470,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17888,28559,0,3582332.087,0.321,-0.371,0.019,-0.871,0,0,48,0,3559,0,0,3531,50,1.122,2056,0,267.251,6.311,-79.360,248.560,-57.820,-0.454,0.115,0.510,5.042,-3.796,-9.516,2.510,2.514,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17905,28577,0,3582337.087,0.324,-0.361,0.018,-0.874,0,0,52,0,3547,0,0,3497,50,1.122,2056,0,270.316,6.564,-75.440,253.560,-55.560,-0.417,0.141,0.499,4.880,-4.390,-8.836,2.552,2.558,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17905,28577,0,3582342.087,0.328,-0.350,0.016,-0.878,0,0,53,0,3539,0,0,3491,50,1.122,2056,0,276.241,6.245,-76.780,258.980,-57.820,-0.409,0.137,0.481,4.442,-4.390,-8.484,2.596,2.604,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17905,28577,0,3582347.087,0.331,-0.338,0.014,-0.881,0,0,50,0,3540,0,0,3485,50,1.122,2056,0,282.945,6.245,-79.780,264.980,-58.980,-0.432,0.128,0.520,4.442,-4.390,-8.420,2.640,2.648,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17905,28577,0,3582352.087,0.335,-0.327,0.012,-0.884,0,0,51,0,3532,0,0,3491,50,1.122,2056,0,288.872,6.401,-78.320,272.180,-56.840,-0.442,0.113,0.572,4.628,-4.422,-8.136,2.680,2.690,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17920,28591,0,3582357.087,0.338,-0.315,0.010,-0.887,0,0,49,0,3513,0,0,3479,50,1.122,2056,0,294.807,6.679,-74.780,279.740,-55.360,-0.432,0.098,0.596,5.006,-4.422,-7.664,2.722,2.730,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17920,28591,0,3582362.087,0.342,-0.303,0.008,-0.890,0,0,53,0,3511,0,0,3473,50,1.122,2056,0,301.349,6.712,-73.000,286.700,-57.320,-0.427,0.098,0.620,5.112,-4.350,-7.280,2.760,2.770,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17952,28623,0,3582367.087,0.345,-0.290,0.006,-0.893,0,0,48,0,3503,0,0,3467,50,1.122,2056,0,307.777,6.735,-70.440,293.600,-59.700,-0.435,0.115,0.652,5.142,-4.350,-6.882,2.798,2.808,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17952,28623,0,3582372.087,0.348,-0.278,0.003,-0.895,0,0,51,0,3511,0,0,3467,50,1.122,2056,0,313.362,6.871,-67.880,299.880,-60.500,-0.453,0.138,0.662,5.142,-4.558,-6.450,2.836,2.846,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17952,28623,0,3582377.087,0.351,-0.265,0.001,-0.898,0,0,45,0,3499,0,0,3485,50,1.122,2056,0,318.801,7.012,-69.160,305.260,-60.560,-0.462,0.146,0.673,5.096,-4.816,-6.224,2.872,2.882,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17952,28623,0,3582382.087,0.355,-0.251,-0.002,-0.901,0,0,46,0,3475,0,0,3475,50,1.122,2056,0,323.470,7.079,-70.860,309.460,-62.020,-0.477,0.153,0.711,5.096,-4.914,-5.964,2.910,2.922,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17952,28623,0,3582387.087,0.358,-0.238,-0.005,-0.903,0,0,49,0,3360,0,0,3467,50,1.122,2056,0,327.398,7.235,-72.880,312.880,-63.120,-0.499,0.166,0.741,5.166,-5.066,-5.492,2.942,2.954,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17952,28623,0,3582392.087,0.361,-0.224,-0.007,-0.905,0,0,47,0,2969,0,0,3467,50,1.122,2056,0,330.215,7.443,-75.320,315.080,-63.980,-0.515,0.163,0.786,5.230,-5.296,-5.104,2.974,2.988,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17952,28623,0,3582397.087,0.364,-0.211,-0.010,-0.907,0,0,49,0,2622,0,0,3465,50,1.122,2056,0,332.449,7.613,-77.820,316.560,-65.240,-0.526,0.180,0.830,5.390,-5.376,-4.566,3.008,3.020,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17952,28623,0,3582402.087,0.367,-0.197,-0.012,-0.909,0,0,47,0,2334,0,0,3471,50,1.122,2056,0,333.892,7.747,-80.080,317.600,-64.820,-0.529,0.196,0.868,5.390,-5.564,-3.970,3.040,3.052,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17968,28640,0,3582407.087,0.370,-0.183,-0.015,-0.911,0,0,51,0,2088,0,0,3447,50,1.122,2056,0,335.127,7.670,-83.620,318.440,-62.560,-0.519,0.191,0.910,5.280,-5.564,-3.384,3.072,3.084,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17968,28640,0,3582412.087,0.373,-0.168,-0.017,-0.912,0,0,47,0,1855,0,0,3453,50,1.122,2056,0,337.115,7.640,-89.360,319.300,-60.900,-0.503,0.162,0.997,5.280,-5.522,-2.762,3.106,3.118,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17968,28640,0,3582417.087,0.376,-0.154,-0.019,-0.914,0,0,51,0,1655,0,0,3443,50,1.122,2056,0,338.630,7.479,-90.580,320.580,-60.780,-0.503,0.137,1.105,5.378,-5.198,-1.742,3.140,3.152,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17968,28640,0,3582422.087,0.379,-0.140,-0.021,-0.915,0,0,45,0,1480,0,0,3443,50,1.122,2056,0,338.959,7.610,-87.040,322.040,-60.060,-0.530,0.136,1.189,5.646,-5.102,-0.552,3.174,3.186,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17984,28656,0,3582427.087,0.381,-0.125,-0.024,-0.916,0,0,45,0,1323,0,0,3438,50,1.122,2056,0,339.511,7.610,-84.600,323.760,-57.360,-0.561,0.167,1.222,5.646,-5.102,0.394,3.206,3.220,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,17984,28656,0,3582432.087,0.383,-0.111,-0.026,-0.917,0,0,43,0,1178,0,0,3439,50,1.122,2056,0,340.376,7.787,-84.100,325.640,-52.360,-0.585,0.197,1.261,5.606,-5.404,0.902,3.242,3.256,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,18000,28671,0,3582437.087,0.385,-0.096,-0.028,-0.917,0,0,45,0,1063,0,0,3427,50,1.122,2056,0,341.296,7.780,-85.320,327.180,-46.440,-0.604,0.205,1.311,5.368,-5.632,1.498,3.276,3.290,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,18000,28671,0,3582442.087,0.387,-0.082,-0.030,-0.918,0,0,43,0,947,0,0,3437,50,1.122,2056,0,341.698,7.746,-86.000,328.280,-39.920,-0.618,0.184,1.394,5.318,-5.632,2.174,3.308,3.322,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,18000,28671,0,3582447.087,0.388,-0.067,-0.033,-0.919,0,0,44,0,853,0,0,3416,50,1.122,2056,0,340.885,7.602,-85.020,328.400,-33.580,-0.627,0.153,1.487,5.318,-5.432,3.154,3.342,3.356,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,18000,28671,0,3582452.087,0.389,-0.053,-0.035,-0.919,0,0,45,0,760,0,0,3416,50,1.122,2056,0,338.872,7.354,-83.860,327.160,-27.720,-0.633,0.150,1.577,5.318,-5.080,4.236,3.374,3.388,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,18017,28688,0,3582457.087,0.389,-0.038,-0.037,-0.920,0,0,43,0,686,0,0,3412,50,1.122,2056,0,335.769,7.128,-81.900,324.860,-22.340,-0.635,0.182,1.662,5.210,-4.864,5.310,3.402,3.418,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,18017,28688,0,3582462.087,0.389,-0.024,-0.039,-0.920,0,0,43,0,619,0,0,3373,50,1.122,2056,0,332.319,6.743,-81.780,321.680,-16.420,-0.633,0.225,1.710,4.714,-4.822,6.370,3.428,3.444,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,18032,28703,0,3582467.087,0.389,-0.010,-0.041,-0.920,0,0,43,0,568,0,0,3379,50,1.122,2056,0,329.759,6.291,-85.760,318.260,-9.840,-0.624,0.246,1.771,4.040,-4.822,7.070,3.452,3.466,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,18032,28703,0,3582472.087,0.389,0.005,-0.043,-0.920,0,0,40,0,493,0,0,3365,50,1.122,2056,0,328.493,5.755,-92.460,315.200,-2.760,-0.599,0.248,1.835,3.450,-4.606,7.840,3.470,3.486,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,18064,28735,0,3582477.087,0.388,0.019,-0.044,-0.920,0,0,43,0,435,0,0,3349,50,1.122,2056,0,329.649,5.024,-99.740,314.160,4.880,-0.562,0.217,1.924,2.852,-4.136,8.612,3.484,3.500,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,18064,28735,0,3582482.088,0.387,0.033,-0.045,-0.921,0,0,43,0,389,0,0,3333,50,1.122,2056,0,333.870,4.079,-105.720,316.420,13.060,-0.536,0.170,2.029,2.362,-3.326,9.556,3.494,3.510,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,18064,28735,0,3582487.087,0.385,0.048,-0.046,-0.921,0,0,39,0,343,0,0,3325,50,1.122,2056,0,340.939,3.162,-110.300,321.860,21.900,-0.521,0.149,2.145,2.002,-2.448,10.622,3.494,3.510,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,18064,28735,0,3582492.087,0.383,0.063,-0.048,-0.921,0,0,38,0,299,0,0,3255,50,1.122,2056,0,350.512,2.298,-113.100,330.160,32.580,-0.516,0.141,2.267,1.456,-1.778,11.798,3.484,3.500,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,18064,28735,0,3582497.087,0.380,0.079,-0.049,-0.920,0,0,38,0,267,0,0,3241,50,1.122,2056,0,363.579,1.468,-116.020,341.460,46.200,-0.507,0.137,2.415,0.820,-1.218,13.026,3.460,3.474,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,18064,28735,0,3582502.087,0.376,0.095,-0.050,-0.920,0,0,41,0,244,0,0,3233,50,1.122,2056,0,379.011,0.582,-117.060,355.000,62.620,-0.479,0.133,2.607,0.014,-0.582,14.466,3.422,3.436,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,18064,28735,0,3582507.087,0.371,0.111,-0.052,-0.920,0,0,37,0,224,0,0,3220,50,1.122,2056,0,393.338,1.124,-111.380,368.440,81.000,-0.393,0.157,2.802,-1.082,0.306,16.256,3.366,3.382,1.212,1.212,4,2,0,2,7,255,1093,200,0,0
pre_stim,18064,28735,0,3582512.087,0.366,0.128,-0.055,-0.920,0,0,40,0,191,0,0,3196,50,1.122,2056,0,401.052,3.245,-94.720,378.080,94.480,-0.197,0.183,2.857,-2.894,1.468,17.728,3.300,3.314,1.212,1.212,0,2,0,2,7,255,1093,200,0,0
